Standard distribution,Custom parameter distribution
1.050629849211143,0.5668144642377618
3.617584945335478,1.230299334420665
4.462672735625461,3.090551164893447
1.2297713014033356,1.3227141310043897
1.9502653301832116,1.7159089352302397
0.5422217483790427,2.1763762138079006
3.206718948083116,0.2713219856497339
1.0393168618285262,0.7914855135162564
0.41573369974268537,0.13185108580114377
13.152422479678366,1.0353808570481042
2.3948495033483232,0.8834591633441522
0.994820383625495,2.9267808189730893
0.39873981559619254,0.5233295379729714
6.186618316559137,0.38823700478955736
0.6016861124714196,0.5295232823335877
0.0777916386924899,1.9438141169489442
0.04007723662443186,1.57235585045515
0.041127264523481484,1.1378110406751105
4.293541645851174,2.900293430482847
1.6279683478084748,0.4064305644510435
201.3350392558382,1.1936285030510048
0.010798250048973388,3.3942025491452066
0.002077228890861293,2.847878092881791
4.602358982721472,0.27888208834020006
2.2736774744268695,1.9170267203915963
4.016691488156953,0.5156880115974793
0.005639470550733349,0.7896357563727425
12.638919845581407,0.9985078715415073
2.091125853768594,0.7710927313673969
0.004984609599655896,2.000448267081643
9.870887347003288,1.6690402637860378
0.2694311477629113,1.1822701733044736
322.9277652252081,0.47815570580779976
0.052336970324347136,3.6272959943814342
1.353147420032424,0.2592704352532639
2.3726380496884945,0.765722137786292
77.76314068409907,1.2955599261326485
0.524353754584885,1.6405624869260118
0.12731347381424918,0.4246564194770264
0.4260328028953003,0.4580046922583825
1870.2109044120725,2.2021843919528905
0.00023965140951065134,8.75556640522249
0.1582992378230337,6.391401834454242
1.3542897949236508,1.3655893716712528
47.452143518281744,1.2274965837927407
0.8827425989642764,1.52446417873544
1.3749018914930398,0.40005796813921113
1.18549284722081,0.2732131973925865
4.418111321535631,1.930163388852162
0.17279657266103868,3.3152970119136773
0.0020407642331758844,1.1676139374729417
0.1323529432716709,2.0913644095263257
0.33487898481396117,0.2500874821788253
5.032244246973727,1.5398079388887256
0.2576812996104193,0.5830483785499967
0.11411876162325756,0.214758843986369
136.6673288418283,0.8665929864962114
1.137115463202144,0.8568052680917803
2.710168069908592,0.5914063353302247
0.23909419003321164,0.7731435400704585
11.672622637854117,0.12419334553739309
1.7110349909323146,2.152453378008803
38.46908393237423,0.6704537058073826
9.526505053444229,5.074360146267475
1.28597811443875,0.6966236790958219
2.270485548116598,1.038757076252974
0.0008210077929055492,0.5144365155078705
0.6323174184971784,2.518036229822524
0.011495053625033556,0.40355323850630104
3.28716213915774,0.4327865671846902
0.14099711188965847,1.0135471502138163
0.351905288142525,1.3579636595005622
0.3299487900875501,3.2180894663227697
1.512932116593991,5.186438261834943
0.490886230007517,1.307394251370977
0.005053899873327267,0.7307142539391653
0.10216487944500242,1.0953728210760423
0.8093855104245796,0.24218946098411168
51.93697498677702,0.4813762625954164
0.22307828237311153,2.0101605709312005
1.1625882989375957,0.37183232690311807
0.015709499586016223,0.6643190976509143
1.267682145458771,0.8523876385891085
1798.5598279518215,0.028894017976250908
67.8138639902475,0.4018366282096017
0.48432531435753345,2.2617734674678176
5.945102174396404,0.4759021770419786
3.0692841732455625,1.268991185624457
0.005880644887715159,1.4298881772476166
0.0408046366065359,2.2856333829372018
1.2781411901297663,0.7813355025749248
5116.810528370854,0.5611129490531124
1.8407810862705498,4.026878854346607
1.152814569759483,0.9265209710817003
28.70147011188148,5.328323279713219
0.33494757441196926,0.13832230416274321
110.30389861079428,5.04509696238558
0.06417263509335623,0.597980087075241
0.07848647472799535,1.4769759693396678
0.11902425849462513,0.5013117647054477
0.11069465250093395,1.1526749312585656
0.0035042177718589427,5.277974014689131
0.5133211699208711,1.6913206236996028
2.3842872221675773,2.400298060897167
4.1649303793006975,2.5463024588017444
41.38002909637465,0.7720940603933827
6.537318799855125,0.7043178588338926
59.537629039262065,0.4101333845183441
1.3536316599568536,0.7879191638681563
0.44018343750555516,0.6233409976521472
1.4506503711920744,0.4741463727604436
0.19296397545161967,0.4622873821167237
4.421235867483905,0.8841175455796968
1.662951875762654,0.21540427266481874
1.341701267885208,0.13484977846882074
0.0012369034346997431,0.559744917077511
0.0892995614890536,0.34582885993826956
0.9306813587003362,0.1389556622304714
75.92205647647464,0.2508725213351542
315.7828091901458,1.7080729908085255
0.6889917662283213,1.8482373900005793
0.4757138508648344,1.5873916388580207
143.02736971523902,2.095811941417945
2898.8829786387805,1.4610173559527126
0.1325913225374472,2.6974453896002206
27.05256908258338,0.5139950781706716
0.139498506113135,0.023741711981723763
0.6904012883117625,4.2660418883612286
7.070370122313009,0.05029115766569818
1.111257423958137,1.7423229356545722
19296.05780141143,0.39236734285457625
13.067344405024537,0.1240774364248107
0.01361009573710149,1.1603849348827115
1.4105944298648834,0.5746073034492399
11.674486925035565,0.47261645374695566
11.688302146590422,3.6030290655885087
1.0555303300087122,0.2066339468134183
4.130902193429968,0.6495584950894476
0.0028918437476802964,0.42135567356083947
0.5842370267107853,2.4931542485557476
24.30255840929358,0.67257425862317
4.47209378120594,0.42359885594011504
91.04128961707244,0.3508377051350494
1.028595250549747,3.229375716907202
4.02508005006712,0.9031460904222547
0.08307150410156959,0.12020173527285041
2.3196867781831454,0.543251961295756
0.00783876245027101,0.9615722129268296
0.029666500253373147,5.784857318211386
0.092720119815273,0.46641501091635706
2.659350630121868,0.37106350577175556
51.128490648695326,0.3036281515851839
563.9268605180317,1.0729707554951478
1.2382988898584533,0.6796316159516461
0.22515106034792134,0.7280252077839827
0.22053110405159274,1.9001133218424766
161421.37949334038,1.3684195450891465
6.037790051777631,0.4911057509705433
8.310538763691543,0.6186884799065548
41.79817117879683,0.4932592803347461
64.39023751437375,1.9102450897597236
34.50708077000488,4.331429974276478
0.08179491915279069,3.7631852449756287
397.2881326628485,1.500114086420957
0.661535925217862,0.5185177620063736
2.6590449690976636,2.8746894120996713
0.00000389945042767477,1.7363090700038977
0.024443792763427546,0.3467838959946546
0.2595109181938648,0.9168986214177033
0.3904753495332131,1.2685950113520947
0.0001985033361795082,0.5704592856055409
9.136425493703497,0.913259888440891
0.21130406034095722,0.23313543046627458
0.32823694463542613,1.4443590917234597
4.226860522666847,2.4727685293112223
0.1570647823269105,0.3086976765286135
0.05657589209810219,3.438038597255247
1.3760432699767928,0.5838977362494046
0.35336304642980704,0.3057447588640265
0.2495432420846832,0.9791934190846997
3213.4069095157015,0.2956061503799815
4.598155731877414,5.790768905541946
0.22764815217323556,1.5547290363438715
0.793913081606856,1.7127817858959609
12.654301956687354,0.9900207340382841
64.56732468255689,0.7718800103703164
340.4096394820164,0.23269141919396957
2.7915462492674794,1.1585982568088
0.12969692087468382,3.1777101628454494
0.32968739870252595,0.6395804097585716
0.2601640908747546,1.5358906633306935
140.91212391576778,0.3218662891828295
0.5721121681967726,0.8932549397148156
1.8053565964138134,0.7338199450220624
870.8368332083444,3.9475607377707846
0.049745697096686484,0.13144488644781957
24.51690757946721,2.438907126213063
0.0007064720769861195,0.5088208625903408
0.002208985800757258,0.8359269876058212
36.053959827305434,0.6452995994127385
0.027143702228001595,2.8876027675099514
0.22188384954847673,0.8165441509748217
34.41256412626648,12.979359310897555
3.535921512332696,0.32304969826371577
266.8576529312423,0.6197797428998776
0.0000942347621920991,1.458969903461888
64.54935064232056,0.653680981728578
0.9072301727840099,0.4483566093294169
11.86878456300279,1.2845181364281175
5.037535479430543,3.0167284546606163
0.04412403189316071,6.989532974012369
0.14072711239947258,1.1735448032515492
0.18655366151844874,0.27051294334311876
34.11070192022367,1.5997898905297683
0.5404358134165657,0.8507497198496212
4.835438095863135,1.6302879799654033
0.6122439710262836,0.5322752982633328
0.00001761846085221628,0.7449881802240043
3.7471471813641677,0.9211538822517792
1.6241257598422334,0.5258198805690788
5.532867586642251,0.6135806981376142
2.9383546960121865,1.102082546924581
267.0269834791843,0.43137185577006176
1.032339379166335,2.86962745543624
0.28687521491827606,0.17327111329907255
0.08477808429151487,0.06409613832776717
0.6868907369063907,0.3762546716854544
2.6958968741219995,1.123929253637255
0.3722637412548637,1.0999079632726159
0.9756666801158309,0.8188563548140504
0.0264907504100828,1.9314588677746243
0.12424367722537319,1.051708068014291
0.08737927872532625,0.703042065019608
2.2579332435843926,0.6419922616332508
0.5833445413256965,0.055430827489587456
14.989378397214663,0.2185702869446135
0.8847321019177316,0.47698744619293076
4.187567437515526,8.506002858722578
0.135141937976668,1.7432434202412863
0.5116643789812414,1.2671675352441416
12.720084317353601,0.32522656629954194
1.7528418595610893,1.6188138558728529
0.10395281352943193,0.8699860474711573
1.5716636885812403,0.8194034780381235
0.02135778459519588,1.8204428489333488
277.45674293861777,1.5425138671718746
3.6445322152051065,1.117341530075827
0.13649333525321927,1.1977056594225388
0.061002660111688825,2.527991359513028
6.587316230669371,0.3962350513709087
1.1301243820794262,7.121279851613214
24.577481270901952,0.39783871344669236
1.4052772797562292,0.8047785481050449
6.823930991123951,0.19808250055164392
0.7909964868618058,0.160445770695893
1.4218687849820741,1.392125960590889
0.13639342361357004,0.2275607060078759
75.5575335172718,0.4491784972427332
0.01071469338702539,1.832977071039129
10.634725866185647,0.22677266919511122
0.7448182999710128,1.6325079057197553
0.2401990058398543,1.2708460946647764
13.591175360587537,2.0775655256339283
19.01811066830604,0.78634467054731
4.798313593823099,0.662045144334748
1.0603960325142425,1.5667751820345532
0.38452345270772187,0.38610593827362444
21.153219673375514,2.3153668526135833
0.18812582035546227,1.7722489205592167
5.144158836848083,2.871772309531807
3.1792085535980585,2.1277279833661007
0.3586008850047181,1.6044921551736706
7941.7605662795895,1.0224165151636861
42.642324324239574,0.42446522126517316
58.51068341236907,1.1518464412267067
2.105200664229368,0.9416835453135196
0.3464609890045679,1.102948013876499
0.6564272705547168,0.699992491775398
3.5211971714180335,0.4722635937971137
0.035680938714204136,2.8451851686206755
14.213049760443056,3.0476457610741665
0.8675975098447305,0.49136725339656795
0.3121470559882925,0.36137100866359667
2.8755621743758435,0.9464498309012245
0.17053663501691424,2.196545594126451
4.436213804867767,1.2739730522853463
0.8417941740190007,0.776309984236204
2.690963591337757,0.2175939651114089
0.00862877307447909,0.1292534584308361
0.17135720377064845,1.7812870448298657
0.00001550648764216219,1.8393960560619034
272.3503133819449,1.6087017415186218
0.00881939103749971,3.457170937609903
0.49522220256062705,0.542303225445878
2.104627571302987,0.2801731027421854
0.052153083068679176,0.6119258890338599
0.22623793914876753,0.2774535817014116
0.4000251667452471,0.41958969322422973
0.13223700918434322,6.455341206672883
234.0907293927402,0.4775122861283295
3.0690158491160866,1.8781437904275888
2243.540079830666,0.5445932758350325
313.4814220311631,0.37342473034803436
0.7519760940521932,1.5266686424970914
0.25623233427179154,0.6471518355937351
3.4399751031739183,1.3243755479880257
5.041801240376636,0.3684209892926756
0.47576753824152657,2.2804179426716438
0.9870297181998695,0.3651344923318711
0.05767040519192862,2.8171099925294567
0.9419440939654037,0.3644577940302269
19.040833577004566,1.8602136683112158
3.2984671070874225,0.8352249952411033
1.0509536065512364,0.6063418629424685
1.9566313461425344,0.2721167609468112
9.297399882020358,0.3782338230524484
5.687187162807175,0.6701393751855305
0.16033983832025456,0.3399454776416638
13.09121747449211,0.8128841716120744
0.778274043326175,1.8814086125476515
0.14961579707425784,2.509600242280734
3.2369941911102855,0.4534583374063209
0.12144173289045618,0.799643094635644
0.3995289710082872,1.184646123878079
0.11600684334280884,0.46583135592203534
0.018337868512417532,1.036612049074951
0.12446384955922543,1.3218629595658942
2.528970895706603,1.8627049830654514
7.264339933479389,0.8748199230848824
22.50867607322815,0.8890072145648121
0.40421878796072724,1.1201657613427722
4.321441187052866,6.472734101300928
0.18327885135984823,1.1477098938728578
0.8125355584464292,1.3382979069815253
13.084702993210376,1.8206930841529125
5.984971435189426,1.0502791334564698
14.120242289587887,1.1276882993233717
7.45741116991566,0.0998524783410279
1.8191274965874444,2.820795325764707
0.06013330436199596,1.05259889445611
5.161416857020552,1.0911864585705786
0.017386873413313943,0.5688146418664107
0.705340437532844,0.2329182218021947
30.3113213671422,0.3756735004712183
3.9207207173959286,0.12891400659888697
1.7258097417862481,2.1541519186947222
1.9560276758180137,1.7350002725066398
0.764498793211502,0.3454734577974427
11.578213723030931,2.2416532370210507
